,SHAP_NO2_01,SHAP_WD_04,SHAP_OX_07,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_OX_04,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_20,SHAP_HUM_02,SHAP_OX_02,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2019-12-15 21:00:00,-0.4076326061971486,0.018895907979458546,0.070940578635782,0.11842255257070063,-7.738267326354981,0.49693938419222833,-1.5514820396900175,-0.692319518327713,-0.4891052440274507,0.06834918609820304,0.5294888257980347,6.122774696350097,-24.066646003723143,0.3594365566968918,-0.006659266550559553,-0.20170056596398353,-0.14717620350420474,-0.14874636679887773,1.1765033006668089,1.7431997895240783,0.2781657457351684,-0.14806436151266095,-0.7728722095489502,3.476591157913208,1.0810709238052367,0.07934049628674981,-0.40802334137260915
2019-05-31 05:00:00,-0.037539898836985205,0.02745720469392831,0.070940578635782,0.263049978017807,4.296920990943908,0.5291636392474174,0.2459514934569597,0.09630806902423503,0.21956401132047176,0.422372379899025,0.008771314099431049,-3.8269952297210694,2.103696274757385,-0.46218342483043673,-0.023829848226159793,-0.04209695426980029,-0.6155323028564454,-0.004664631892228487,-0.6722572430968284,-1.4223787128925325,-0.6390365808270871,-0.1690490194829181,0.595253175497055,-0.07633960153907537,-0.9816880583763122,1.7509959936141968,1.0295041441917419
2019-06-22 07:00:00,-0.025203469023108466,0.018895907979458546,-0.004203304974362275,0.6005138516426086,6.274128246307372,0.5284740641713143,0.8093261323869229,0.4468092992901802,0.7368923634290695,0.186356895416975,0.008771314099431049,-5.237782192230225,1.2012706071138382,0.021122443396598058,0.021958392485976187,-0.05273718247190114,-0.66798794567585,-0.013669743202626664,-0.90755418241024,-1.943978989124298,-0.6991811819374562,-0.15435977056622505,1.7809614062309265,0.8711087584495545,-1.7416515231132508,0.706211119890213,1.2149918854236605
2020-01-14 23:00:00,-0.4076326061971486,0.024603433493757577,0.020844657678389895,-0.347599133849144,-5.932987833023071,0.49969653571024536,-1.9538916587829593,-0.9080123990774155,-0.694619026221335,-0.07916046604514122,0.340137192606926,4.414977502822877,-24.066646003723143,0.33527120351791384,0.039128982601687276,-0.20170056596398353,-0.2033791040070355,-0.11872923001647,0.9748207747936248,2.2108418464660646,0.1954671474173665,-0.11448880471289158,0.777670019865036,3.2397306442260727,-1.1988206505775452,-0.6520089656114578,-0.21094286218285566
2019-07-07 16:00:00,0.0734879040159285,0.00462710116989906,0.037543285358697144,0.230910485982895,3.9530606269836426,0.5169287502765656,0.3264335244894028,0.24459720738232135,0.5030313476920127,0.5403803825378418,-0.06696943743154404,-4.198255920410157,3.0061231851577754,-0.7038365125656129,-0.041000468761194474,0.005784141120966542,-0.6305195085704327,0.01934900982305407,-0.6386435374617576,-0.810846421122551,-0.6766269013285637,-0.16065511852502823,2.5106289863586424,-0.4316327601671219,-3.3701452255249023,2.3778669834136963,0.5889716506004333
2019-06-13 10:00:00,-0.08688558116555212,0.030310956016182868,-0.08769647106528282,0.27911976128816607,6.789925909042358,0.5146885067224504,0.28619226664304737,0.16371233332902194,0.3754710386507214,0.27486271709203725,0.0845120696350932,-4.718019986152649,7.518252801895142,0.11778362430632117,0.021958392485976187,-0.07933778711594638,-0.60054502338171,-0.043686768040060976,0.2353162407875061,-0.810846421122551,-0.451085390895605,-0.1690490194829181,-0.5904555082321168,0.04209144450724125,1.6239027500152587,-0.23409490808844574,0.34551940858364105
2019-04-19 21:00:00,0.036478648148477066,0.021749670070130345,0.36316679035371635,0.35946827232837675,-0.08732509128749369,0.5117590248584747,-0.5186282522976399,-0.2070101849734783,0.006963185220956816,1.1894226729869843,-0.048034210270270696,-2.787466359138489,22.859486579895016,-0.29302638918161394,-0.20125932535156607,-0.0686975313699804,-0.6117854066193104,-0.022674847114831177,-0.8403264999389648,0.17839678078889845,-0.6164824353531004,-0.17534439470618962,-0.134413624368608,-2.563392233848573,-1.8502174258232116,1.9599527001380916,0.9019814848899841
2019-12-11 09:00:00,-0.18557692244648932,0.050287313014268864,-0.22963483557105063,-0.21904143169522286,-5.073332500457765,0.504866224527359,-0.9612796247005463,-0.5238092064857482,-0.36863128244876864,-0.46268564760684966,0.5200214557349684,4.4892291069030765,-24.96907749176025,0.09361829636618493,0.15359964724630118,-0.13253898564726113,-0.15092329457402226,-0.32884872257709497,1.1933109045028687,0.7719427198171616,0.3082380570471287,-0.11029182188212872,2.145795774459839,3.59502272605896,-1.8502174258232116,-0.3385735020041466,-0.2341288751224056
2020-01-24 14:00:00,-0.18557692244648932,0.044579775817692256,-0.22128548659384256,-0.460087226331234,-2.4083971261978148,0.4981457136571407,-1.7661006331443787,-0.8675703272223473,-0.7087924852967263,-0.04965856149792669,0.17918805181980133,1.8904102206230164,-6.01813497543335,0.31110605746507647,0.0791937378235161,-0.11125851459801192,-0.3045438567176461,-0.0677003355929628,1.4286072134971617,1.779172503948212,0.09773249365389347,-0.07461786847561597,-0.22562201693654066,1.226402258872986,0.21254099830985068,-0.7564869701862336,-0.6978473171591759
2019-10-03 02:00:00,-0.2595954153686762,0.030310956016182868,0.2796734604984522,-0.12262310460209846,5.758336591720581,0.535366851836443,0.0984010249376297,0.09630806902423503,0.3329509635455907,0.12735310792922971,0.18865561559796334,-5.757547616958619,-13.237541675567627,0.2144448161125183,0.004787794779986103,-0.13785916697233913,-0.7129504561424256,-0.06169694662094116,-1.2773066222667693,-0.8468188613653183,-0.8495423048734665,-0.09770100945606827,0.595253175497055,1.818557345867157,-1.1988206505775452,-1.4878361582756043,1.922163188457489
2019-10-17 17:00:00,-0.29660470429807906,0.050287313014268864,-0.02925124863395464,-0.058344288170337655,0.42846890091896056,0.5105528488755227,-0.5052146039903163,-0.20026977043598895,0.04948343485593796,0.6288857519626617,0.2265258889645338,-0.8569147124886513,-9.627836990356446,-0.0030428584665060194,-0.06961809257045388,-0.12721888963133093,-0.5593296341598035,-0.06169694662094116,-0.23527736514806746,0.32228671610355375,-0.466121269762516,-0.13547350615262985,2.2370033264160156,0.8711087584495545,-3.0444461822509767,-1.069922924041748,0.17162494115182197
2019-10-24 23:00:00,-0.0005306136328727296,0.00462710116989906,0.06259123384952545,-0.12262310460209846,-0.4311874583363533,0.5177903473377228,-0.3040093045681715,-0.0991636428050697,0.14161043167114257,0.5108781039714814,-0.019631473137997065,-0.7084109535440802,-3.310857629776001,0.045287748612463444,-0.041000468761194474,-0.026136579108424457,-0.48064567111432555,0.004340484924614396,-0.08401513658463954,-0.03743816148489714,-0.33831448741257186,-0.1249811377376318,1.7809614062309265,0.1605224438011646,-2.93587965965271,-1.069922924041748,0.7049010515213012
2019-11-17 22:00:00,-0.2842683833092451,0.041726029850542516,0.08763917963951824,-0.3797383710741996,-2.838225483894349,0.5110699474811554,-1.3502763390541077,-0.6181749269366265,-0.37571793450042607,0.009345303289592299,0.21705840900540352,2.1874173402786257,-21.35937557220459,0.28694078475236895,0.039128982601687276,-0.14317925795912742,-0.31953129558824,-0.07070203856565058,0.28573703020811086,1.473406434059143,-0.060146605409681794,-0.0914056435227394,-1.2289137244224546,2.766005349159241,1.5153361558914185,-0.6520089656114578,0.5889716506004333
2020-02-09 14:00:00,0.08582433760166167,0.047433537617325765,0.06259123384952545,0.10235283318907018,-7.136504507064819,0.4883237600326538,-1.3905172228813172,-0.5305496245622635,-0.2765043031424284,0.6583878874778748,-0.07643703236244619,5.974270439147949,9.323103523254394,-0.8729934811592102,-0.06389461159706114,0.011104263225570354,-0.08722680024802684,0.022350666858255836,2.3697950005531316,1.8870900392532346,0.5488156318664551,-0.14596583247184752,-3.8739560842514047,-0.9053568780422211,4.663757801055909,4.049522185325622,-1.4166112899780274
2019-08-25 09:00:00,0.06115146987140178,0.044579775817692256,0.12938578221946956,0.8897686898708344,9.110997676849365,0.533126738294959,1.5068374395370485,0.770349308848381,0.9920128375291825,0.7173916399478912,-0.057501838263124216,-6.35156283378601,16.542511177062984,-0.027208146243356136,-0.09251227627974003,-0.004856086336076239,-0.66798794567585,0.013345572038087974,-0.7562921881675722,-2.5914837598800657,-0.6991811819374562,-0.23410155572928493,0.686461615562439,-1.6159435749053954,0.10397473312914367,1.333082401752472,1.4004792094230654
2020-01-12 02:00:00,-0.18557692244648932,0.00462710116989906,-0.1294431084766984,-0.3958082780241966,-10.918995571136474,0.4981457136571407,-2.1014413356781008,-0.9956385657191277,-0.8221793100237846,-0.34467792958021165,0.16025285609066486,8.498837900161742,-24.96907749176025,0.2144448161125183,0.14787609018385411,-0.10593843571841713,-0.016036769002676015,-0.046688447892665866,1.8487804174423217,2.372717988491059,0.5939238041639328,-0.07461786847561597,1.324920117855072,3.1212976455688475,-2.175916910171509,-0.8609658241271972,-0.41961613968014716
2019-04-24 04:00:00,-0.13623125106096265,0.021749670070130345,0.12938578221946956,0.4880258828401566,2.0618159532547,0.5238216623663903,-0.27718186862766747,-0.2070101849734783,-0.04973022639751433,0.45187434256076814,0.09397966321557757,-2.86171886920929,-5.115709733963013,-0.0030428584665060194,-0.058171021158341295,-0.0740176631370559,-0.5368484169244767,-0.025676549016498,-0.134435960650444,-0.595011667907238,-0.40597710162401207,-0.17534439470618962,1.41612868309021,0.6342466115951538,-1.1988206505775452,0.07934049628674981,0.8324240386486054
2019-10-16 14:00:00,0.036478648148477066,0.010334618901833839,-0.09604577776044607,0.11842255257070063,2.147781217098236,0.5114144802093505,-0.23694083765149113,-0.04524032399058342,0.24791080839931964,0.481376388669014,-0.03856664225459098,-2.713214468955994,11.127954673767091,-0.027208146243356136,-0.0181063310243189,-0.01017621858045457,-0.5405953280627728,0.010343874432146499,0.3025438204407692,-0.05542442143196239,-0.33831448741257186,-0.14596583247184752,-1.2289137244224546,-0.9053568780422211,1.1896374225616455,0.2882973819971084,0.09047418050467967
2019-06-27 10:00:00,-0.0005306136328727296,0.03887225557118653,-0.02925124863395464,0.10235283318907018,11.603997325897218,0.527957235276699,1.3324596613645554,0.6962045207619667,0.9353195995092392,0.27486271709203725,-0.0006962759420275314,-9.173141956329346,3.0061231851577754,-0.24469581693410875,0.07347018253058193,-0.03677681881235909,-0.8553303137421608,-0.010668028914369583,-0.991588431596756,-2.015924561023712,-0.9247228547930717,-0.18373832926154138,-0.134413624368608,0.04209144450724125,0.6468060374259949,2.064430999755859,1.261363613605499
2019-08-10 07:00:00,-0.037539898836985205,0.050287313014268864,-0.22963483557105063,0.873698890209198,11.94785804748535,0.5382964365184308,2.0567983567714694,0.9860424250364304,1.105400175601244,-0.46268564760684966,0.10344723872840404,-9.915663146972657,-22.261798477172853,0.31110605746507647,0.15359964724630118,-0.04741706065833566,-0.8927991986274719,-0.028678297111764523,-1.9831969738006592,-3.490796446800232,-1.150264273583889,-0.19213218055665487,1.1425033569335938,3.476591157913208,-0.3302903205156327,-0.5475302875041962,1.806232619285583
2019-08-06 15:00:00,-0.11155842319130897,0.021749670070130345,-0.13779238201677796,-0.460087226331234,16.246145248413086,0.5343330088071525,1.6007338851690296,0.9118977338075638,1.289654494449496,0.45187434256076814,0.12238245606422424,-15.039043712615968,-4.21328330039978,-0.6796710103750229,-0.0467239803750999,-0.06337742517353033,-1.2000400602817536,-0.03167993733659385,-2.8907707452774045,-2.3576633453369142,-1.7366725832223893,-0.07881487570703027,-1.2289137244224546,-0.6684947192668915,0.7553720772266388,3.7360867977142336,1.71348956823349
2019-07-22 23:00:00,-0.012867055216338482,0.013188380254723547,-0.1294431084766984,-0.23511112630367278,5.844303512573243,0.5215812683105469,0.23253779020160442,0.19067394874291493,0.41090486757457256,-0.22667021602392196,-0.0006962759420275314,-5.534791564941406,-16.8472469329834,0.28694078475236895,0.11353489700704808,-0.026136579108424457,-0.6942161373794079,0.0013387671671807524,-1.0924301236867904,-0.7568877935409546,-0.7668438412249089,-0.11029182188212872,2.875462508201599,2.2922807812690733,-3.587278938293457,-1.1744011640548706,1.0295041441917419
2020-01-02 19:00:00,-0.24725903254002332,0.024603433493757577,0.037543285358697144,-0.347599133849144,-6.706679153442383,0.48487723171710967,-2.1685110092163087,-0.9821570426225662,-0.7796592973172666,0.5403803825378418,0.18865561559796334,4.637735509872437,-16.8472469329834,0.11778362430632117,-0.058171021158341295,-0.0740176631370559,-0.22960704807192087,-0.025676549016498,0.8403652369976043,2.606539583206177,0.07517832452431324,-0.07461786847561597,-1.684955656528473,1.1079709351062774,1.0810709238052367,-1.4878361582756043,-0.9181141167879104
2019-05-29 16:00:00,0.036478648148477066,0.01604215204715726,0.020844657678389895,0.2469802364706993,5.0706133365631105,0.5179625660181045,0.5276387870311737,0.3254819758236408,0.5313782885670663,0.7763957679271699,-0.03856664225459098,-5.534791564941406,14.737656211853027,-0.46218342483043673,-0.09823576931376009,-0.015496353246271582,-0.757912315428257,0.007342176325619175,-0.991588431596756,-0.7029290676116944,-0.8269877225160599,-0.17324594743549823,0.13921140059828757,-1.6159435749053954,-0.5474228620529175,2.2733890295028685,0.5889716506004333
2019-07-07 17:00:00,0.0734879040159285,0.00462710116989906,0.04589261393994091,0.21484078019857397,3.5232312440872193,0.5165839314460754,0.27277890779078007,0.21763553917407985,0.4817715466022491,0.5403803825378418,-0.07643703236244619,-3.8269952297210694,1.2012706071138382,-0.48634893298149107,-0.041000468761194474,0.005784141120966542,-0.6230259254574776,0.01934900982305407,-0.7226782411336898,-0.7029290676116944,-0.6164824353531004,-0.1669505023397505,2.693044972419739,-0.19477064460515975,-3.3701452255249023,2.3778669834136963,0.6121575355529786
2019-08-08 22:00:00,-0.12389482036232946,0.024603433493757577,-0.06264852844178674,-0.460087226331234,11.603997325897218,0.5388131648302078,1.1983229875564576,0.6490218251943588,0.9140596196055413,-0.46268564760684966,0.24546115212142472,-10.658179187774659,-25.871499252319335,-0.26886107623577116,0.13642904330044986,-0.08997801793739198,-0.9677361592650413,-0.0677003355929628,-2.403369915485382,-1.943978989124298,-1.3306972235441206,-0.07461786847561597,0.8688784301280975,3.59502272605896,-1.5245188117027284,1.2286035776138307,2.5481823563575743
2019-11-08 13:00:00,-0.0005306136328727296,0.007480846118414736,-0.13779238201677796,-0.347599133849144,2.9214723348617553,0.5088294684886934,0.15205576722510156,0.1771929652430117,0.4392514493316412,0.6288857519626617,-0.0006962759420275314,-2.713214468955994,11.127954673767091,0.045287748612463444,-0.0181063310243189,-0.031456705182790715,-0.4768990743905306,-0.007666330307256377,0.6218755751848221,-0.0014656832441687722,-0.2480979673564434,-0.14806436151266095,-2.597039008140564,-0.7869257390499115,3.035264182090759,-0.02513799006119366,-0.02545551694929597
2019-07-04 06:00:00,-0.012867055216338482,0.024603433493757577,-0.16284036673605443,0.3916076257824899,8.509238290786744,0.5289911419153213,0.9837038341909645,0.46703063398599626,0.6518521703779697,-0.1676662894897163,0.008771314099431049,-7.539596700668335,-18.65209217071533,-0.6555060595273972,0.09064078610390425,-0.020816445443779204,-0.7691530555486679,0.004340484924614396,-1.1428510576486588,-2.105855882167816,-0.872096299380064,-0.17324594743549823,1.7809614062309265,2.2922807812690733,-2.175916910171509,2.3778669834136963,1.2961425602436063
2020-03-27 06:00:00,-0.45697848782874645,0.03887225557118653,-0.2129362342879176,0.18270145505666735,-6.0189537525177,0.5171010985970497,-0.8137293308973312,-0.4968475788831711,-0.467844931036234,-0.4331836670637131,0.9744659617543221,4.711985540390016,-24.96907749176025,0.28694078475236895,0.14787609018385411,-0.2229811057448387,-0.1996322104241699,-0.2207867830991745,1.0084344565868377,-0.019451894669327924,0.2105032430961728,-0.14386735633015632,0.777670019865036,3.476591157913208,-1.1988206505775452,-1.069922924041748,0.13684601746499536
2019-09-02 00:00:00,-0.0005306136328727296,0.018895907979458546,0.21287890179082752,-0.1869019880890846,9.110997676849365,0.5369179129600525,0.7154302202165127,0.4198476687073708,0.6660253554582596,0.6583878874778748,-0.019631473137997065,-8.430621623992922,6.615826845169067,0.021122443396598058,-0.0810651598498225,-0.020816445443779204,-0.8553303137421608,0.007342176325619175,-1.9495827555656433,-1.4223787128925325,-1.1201918452978135,-0.13127656914293764,0.595253175497055,-0.7869257390499115,-1.307386291027069,-0.3385735020041466,2.2003936290740964
2019-04-10 06:00:00,-0.025203469023108466,0.050287313014268864,-0.07934717182070014,0.3112590938806534,-7.39440393447876,0.5077957361936569,-0.9881068348884581,-0.5507710263133049,-0.48201841954141855,0.45187434256076814,-0.0006962759420275314,4.934741497039795,3.908547782897949,-0.027208146243356136,-0.0009357323870063088,-0.03677681881235909,-0.19588550422340634,-0.0016629035584628585,1.3781862795352935,0.43020408414304245,0.24809360355138782,-0.1690490194829181,-0.9552889943122864,-0.4316327601671219,-0.8731215119361877,-0.96544429063797,-0.33846555277705187
2019-06-13 18:00:00,-0.11155842319130897,0.02745720469392831,0.13773510507307946,0.022004299773834612,7.993442678451538,0.5114144802093505,-0.3174229625612498,-0.07894240356981755,0.19121711589396,1.1304187774658203,0.0845120696350932,-8.059362506866455,10.225528717041016,-0.5105137825012207,-0.1726416874676943,-0.06337742517353033,-0.8553303137421608,-0.022674847114831177,-1.4789895117282867,0.07047933302819728,-1.082601937651634,-0.13127656914293764,-1.2289137244224546,-2.3265294909477237,0.5382397621870042,2.900259971618653,0.7280870139598846
2020-01-05 00:00:00,0.048815061897039394,0.01604215204715726,-0.12109374012798071,-0.058344288170337655,-10.145303249359133,0.5019369721412659,-2.155097258090973,-1.0630426369607449,-0.8576126962900161,0.03884725151583549,-0.057501838263124216,6.865293550491333,1.2012706071138382,-0.29302638918161394,0.0791937378235161,-0.05273718247190114,-0.09846734858583657,-0.013669743202626664,1.630290722846985,2.3907045841217043,0.44356270134449005,-0.13127656914293764,-1.046497541666031,0.8711087584495545,-0.8731215119361877,3.3181726217269896,-0.3500584498047829
2020-02-04 09:00:00,-0.13623125106096265,0.047433537617325765,-0.17953899130225182,0.263049978017807,-6.620713472366333,0.5027983248233795,-0.8137293308973312,-0.5440307185053825,-0.4536715128459036,0.27486271709203725,0.14131760075688363,6.716791105270386,-6.9205600261688245,0.14194892421364788,-0.006659266550559553,-0.14317925795912742,-0.07598623279482124,-0.07970718666911124,1.9328153014183045,0.32228671610355375,0.48115329146385194,-0.1396704189479351,-1.867371666431427,2.055418586730957,2.6009987115859983,1.1241248667240142,-0.523952765390277
2019-07-01 21:00:00,-0.0005306136328727296,0.013188380254723547,-0.10439508091658353,-0.21904143169522286,5.672370195388794,0.5222705647349358,0.21912418343126774,0.1771929652430117,0.42507779523730277,0.09785116678103802,-0.019631473137997065,-5.534791564941406,-3.310857629776001,0.1902795508503914,0.05057604709581935,-0.026136579108424457,-0.7017099350690843,0.0013387671671807524,-1.0420096039772033,-0.7209153056144715,-0.7668438412249089,-0.12288264073431492,2.4194201231002808,0.9895399987697602,-3.2615790128707887,-0.44305192232131957,1.1570265233516692
2019-09-24 06:00:00,-0.11155842319130897,0.03887225557118653,0.02919396311044689,-0.1869019880890846,6.961856317520142,0.5346775465994142,1.2251501485705376,0.5546560883522034,0.4179913677275181,0.009345303289592299,0.0845120696350932,-6.500068092346192,-14.139968299865723,0.1902795508503914,0.07347018253058193,-0.05273718247190114,-0.757912315428257,-0.013669743202626664,-1.6302518010139466,-2.5914837598800657,-0.9322409108281136,-0.09560252912342546,0.412836492061615,1.818557345867157,-0.3302903205156327,-0.02513799006119366,1.6787103414535522
2020-01-22 05:00:00,-0.29660470429807906,0.00462710116989906,0.05424193125218152,0.10235283318907018,-12.552336883544925,0.5005582332611084,-1.5246539175510407,-0.8136469855904579,-0.6804456688463688,-0.13816435225307946,0.2833317056298256,10.13238172531128,-23.164225769042964,0.2144448161125183,0.01623485814779994,-0.14317925795912742,0.07763442546129226,-0.07070203856565058,2.1681116342544557,1.221598607301712,0.7668392777442933,-0.14806436151266095,-0.7728722095489502,2.884436702728271,0.21254099830985068,-0.7564869701862336,-0.8369628936052322
2019-06-28 23:00:00,0.0734879040159285,0.01604215204715726,0.13773510507307946,-0.29939004927873614,4.812714385986328,0.5308864958584308,0.7288437724113465,0.4265880674123764,0.6872857041656971,0.8058976829051971,-0.07643703236244619,-4.421012043952943,12.932802295684812,-0.41385290324687957,-0.0810651598498225,0.0004640461294912218,-0.6530008062720299,0.01934900982305407,-1.8823554813861847,-1.1705714225769044,-0.6916630961000919,-0.0914056435227394,1.8721700072288514,-1.3790812730789184,-2.284482455253601,0.9151680409908295,1.7482677698135376
2019-08-23 22:00:00,-0.1732404952868819,0.030310956016182868,-0.07934717182070014,-0.347599133849144,9.626792716979981,0.5267509266734123,1.0641856804490089,0.588358148932457,0.8148456603288651,0.03884725151583549,0.12238245606422424,-8.876129102706908,-15.9448166847229,0.23861014246940612,0.039128982601687276,-0.11125851459801192,-0.859077000617981,-0.046688447892665866,-1.8487420558929444,-1.8000892519950866,-1.082601937651634,-0.112390323728323,1.41612868309021,2.2922807812690733,-2.175916910171509,-0.5475302875041962,1.4816294670104977
2019-04-01 14:00:00,0.024142234306782452,0.047433537617325765,0.07928985562175511,0.27911976128816607,-3.0961208820343016,0.49693938419222833,-0.6661785900592804,-0.2474526919424534,-0.04973022639751433,1.1599207758903503,-0.03856664225459098,0.405369458347559,24.6643388748169,0.021122443396598058,-0.13830050379037861,-0.01017621858045457,-0.43193675130605697,0.010343874432146499,1.025241404771805,1.0237502753734589,-0.10525494907051325,-0.17114750482141972,-4.238788938522339,-3.2739763498306274,2.383865976333618,2.900259971618653,-0.9297063797712326
2019-09-22 11:00:00,0.0734879040159285,0.047433537617325765,-0.07099783290177583,0.10235283318907018,8.939061737060547,0.520891934633255,0.500811544060707,0.2782992713153362,0.5880715057253838,0.3928705096244812,-0.06696943743154404,-7.391093301773071,10.225528717041016,-0.22053054869174957,0.05057604709581935,-0.004856086336076239,-0.7204438969492912,0.013345572038087974,-0.23527736514806746,-1.0266812980175017,-0.6615907536819579,-0.15016278773546216,-1.046497541666031,-0.7869257390499115,1.298203980922699,0.2882973819971084,0.7396799802780152
2019-04-14 09:00:00,-0.049876319430768465,0.050287313014268864,0.1878310121130198,0.552304869890213,-1.548740565776825,0.5067618116736412,-0.5991101533174514,-0.2609334189444781,-0.09225039044395089,0.21585890948772435,0.04664169366005806,1.8161574363708497,4.810974431037904,0.14194892421364788,0.01623485814779994,-0.05805733175948261,-0.255834942869842,-0.025676549016498,1.0420479416847228,-0.0734106035903096,0.18043118538334968,-0.2005260270088911,-1.5937475323677064,0.1605224438011646,1.8410349369049073,-0.96544429063797,-0.09501317841932175
2019-12-02 05:00:00,-0.2225862817838788,0.050287313014268864,-0.22128548659384256,-0.21743441000580793,-8.168092632293702,0.49916061367839576,-1.8063408851623535,-0.9888976491987705,-0.8576126962900161,-0.4331836670637131,0.3306696258485317,6.19702525138855,-24.96907749176025,0.31110605746507647,0.14787609018385411,-0.13253898564726113,-0.08347996603697538,-0.11872923001647,1.8319732427597046,1.831132006645203,0.48867116272449496,-0.1117607854306698,1.324920117855072,3.476591157913208,-1.9587842583656312,-0.23409490808844574,-0.5703247617930174
2019-04-21 16:00:00,0.024142234306782452,0.02745720469392831,0.14608442736789579,0.16663171797990797,4.210956954956055,0.5072786688804625,-0.625937519967556,-0.25419309325516226,0.05657000616192818,1.1894226729869843,-0.029099069506628404,-4.866524410247802,27.371619987487797,-0.31719166934490206,-0.19553592344746,-0.01017621858045457,-0.6455071240663528,0.010343874432146499,-0.18485666513442994,0.43020408414304245,-0.6540727453306318,-0.16485203187912703,-1.046497541666031,-3.0371153116226197,0.7553720772266388,1.5420390605926513,-0.1413850961253047
2020-01-30 23:00:00,-0.025203469023108466,0.044579775817692256,-0.04594988250173625,-0.460087226331234,-5.589124393463136,0.5072786688804625,-1.2563807189464569,-0.5709922671318054,-0.3473712814506143,0.36336855590343475,0.008771314099431049,3.8209620237350466,-4.21328330039978,-0.12386936470866201,0.033405469078570574,-0.026136579108424457,-0.27082230085507036,0.0013387671671807524,0.521033787727356,1.473406434059143,0.060142267867922775,-0.112390323728323,-1.1377054333686827,0.2789535105228424,0.7553720772266388,0.4972542852163316,0.2875545725226403
2019-09-04 18:00:00,0.024142234306782452,0.01604215204715726,0.02919396311044689,0.0059345705434679635,7.6495812892913815,0.5224428713321686,0.40691554099321364,0.3120011821389198,0.5880715057253838,0.6583878874778748,-0.03856664225459098,-7.316838550567627,11.127954673767091,-0.027208146243356136,-0.06961809257045388,-0.026136579108424457,-0.7728998541831971,0.004340484924614396,-1.3109201729297637,-0.9727225631475449,-0.9247228547930717,-0.14596583247184752,0.5040447652339937,-1.023788058757782,-1.090254044532776,0.07934049628674981,1.0758760511875152
2019-12-26 13:00:00,-0.2719318941235543,0.050287313014268864,-0.22963483557105063,-0.4440172746777534,-4.9013991355896005,0.4909082815051079,-1.7258588314056396,-0.7462431207299233,-0.5316251444164664,-0.3151759341359138,0.39694259762763984,3.5982053279876722,-18.65209217071533,-0.12386936470866201,0.13642904330044986,-0.15381950885057447,-0.15092329457402226,-0.17876334190368653,2.117690742015839,1.8870900392532346,0.4736352443695068,-0.0767163250595331,-1.046497541666031,2.884436702728271,0.8639384984970093,0.3927757948637009,-1.1383801639080047
2019-10-04 11:00:00,0.011805788066703782,0.021749670070130345,0.1794816893991083,0.263049978017807,9.45486307144165,0.5267509266734123,1.1446679860353473,0.6962045207619667,0.9636661797761917,0.6583878874778748,-0.010163863003253892,-7.985109615325928,7.518252801895142,-1.0179851412773133,-0.06389461159706114,-0.026136579108424457,-0.7054567724466324,-0.0016629035584628585,-1.1260442316532135,-1.7281444787979126,-0.6991811819374562,-0.17954140156507495,1.1425033569335938,-1.023788058757782,-1.1988206505775452,4.780869770050049,1.2729566693305967
2019-07-16 14:00:00,-0.025203469023108466,0.01604215204715726,-0.1544910464435816,-0.15476253926753997,4.898680496215821,0.5176178708672523,0.40691554099321364,0.3187415413558483,0.6305919624865056,0.009345303289592299,0.027706502750515904,-4.643768310546875,-9.627836990356446,-0.027208146243356136,0.07347018253058193,-0.031456705182790715,-0.6754816994071008,-0.013669743202626664,-0.6218365877866744,-0.595011667907238,-0.7217355132102966,-0.12288264073431492,2.693044972419739,1.818557345867157,-3.153012371063232,-0.6520089656114578,0.6237504333257675
2020-02-26 23:00:00,-0.049876319430768465,0.013188380254723547,0.012495329091325382,-0.07441402887925504,-6.96457462310791,0.49676724821329116,-1.6051361441612244,-0.7462431207299233,-0.5457984171574936,0.27486271709203725,0.018238921463489488,5.157497787475587,-4.21328330039978,0.1902795508503914,-0.0009357323870063088,-0.06337742517353033,-0.15466999448835853,-0.01667144214734432,1.3781862795352935,1.7431997895240783,0.31575595140457163,-0.13547350615262985,0.595253175497055,1.1079709351062774,-0.4388565033674238,-0.02513799006119366,-0.6051037199795247
2020-02-18 16:00:00,0.036478648148477066,0.044579775817692256,0.037543285358697144,0.022004299773834612,-3.69788076877594,0.49245920926332476,-1.51124033331871,-0.6788387551903725,-0.4324115185067058,0.6583878874778748,-0.03856664225459098,2.4101733803749084,7.518252801895142,-0.6555060595273972,-0.05244756392203269,-0.004856086336076239,-0.3007971008773893,0.013345572038087974,1.2269243538379668,1.6712550044059753,0.09021432660520076,-0.11448880471289158,-3.965165710449219,-0.9053568780422211,4.55519118309021,2.7957816362380976,-1.149972951412201
