,SHAP_NO2_01,SHAP_TEMP_24,SHAP_WD_04,SHAP_SPM_04,SHAP_WD_03,SHAP_OX_06,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_17,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_03,SHAP_NO2_15,SHAP_WS_04,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_04,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01,SHAP_TEMP_11
2019-12-15 21:00:00,-1.0119600757956504,1.4314360380172728,-0.013343735586386124,0.0626947024837136,0.09011782417073845,0.46199855506420134,-11.365577888488769,-1.8420829892158508,-2.623727869987488,-1.8686861157417298,0.22112084571272134,1.8477419823408128,5.840685319900512,-19.012915420532227,-0.19628008604049682,1.8688690185546875,-0.39552257210016245,0.14779120311141017,0.9109223451465368,1.3072458252310752,1.7943707942962643,0.6401800356805325,1.1769653797149657,-0.7841673851013183,-0.06468164660036564,1.2021389484405518,-0.010033967345952965,0.07426268737763166,0.7881002627313137
2019-05-31 05:00:00,-0.04582893727347252,0.12534342203289273,-0.015050851553678477,-0.049951264355331634,-0.009625644655898224,0.3514658764004707,4.787090158462525,0.32848262339830403,1.0007413983345033,0.8588245559483767,0.933995059132576,-0.07440532259643078,-4.038474202156067,2.3089752912521364,0.1588614740408957,-2.1400829672813413,0.09841046817600727,-0.2206460356712341,-2.005033200979233,-1.0347679674625394,-0.7002501174807548,-1.0591300070285796,0.2598609566688538,0.37849296629428875,0.7206472545862199,-1.0052205920219421,2.074084973335266,1.9603873252868655,0.05104693807661535
2019-06-22 07:00:00,-0.0136245634872466,-0.9162239978089929,-0.013343735586386124,-0.11753886006772521,-0.0207082573324442,0.13040030431002375,7.440742683410645,1.008808901719749,2.6116164445877077,2.84990690946579,1.0480548620224,-0.07440532259643078,-5.439251232147218,1.573738354444504,-0.050045320158824305,-2.5890862941741943,-0.025072805210947957,0.0688403797917999,-2.748315310478211,-1.2530915677547454,-1.0177469134330748,-1.1705598294734956,0.5044222563505173,1.386132073402405,0.8384466469287872,-1.8184585094451904,2.4248769879341125,0.7815591752529144,-0.04405662268400192
2020-01-14 23:00:00,-1.0119600757956504,2.026617646217346,-0.014481825300026646,0.33304500281810767,0.09011782417073845,-0.2380422478541732,-8.94267520904541,-2.3280300974845884,-3.615036058425903,-2.6596636056900027,-0.691357570886612,1.1487795174121858,4.145009613037109,-19.012915420532227,-0.18583473190665248,1.3877943873405456,0.9010517776012421,0.3056929618120194,1.4445612981915474,0.9896846853196621,1.522230404615402,0.4869633151218295,1.1158250868320465,0.5335144311189651,-0.06468164660036564,-1.2375745058059695,-0.010033967345952965,-0.7509168624877931,0.6870521388947963
2019-07-07 16:00:00,0.24401040468364954,-0.7178301550447941,-0.010498512000776823,-0.25271401218051326,-0.08720391448587175,0.3514658764004707,4.325586247444153,0.42567222714424136,1.6822648763656616,1.9498289048671722,0.42072563618421555,-0.3539904072880745,-4.407099199295045,3.0442138671875005,0.2633150121197104,-2.268369615077972,-0.45726434588432313,-0.9048864662647247,-1.7572718858718872,-1.1141582965850831,-0.6548931658267975,-1.1287736564874649,0.1681505251675844,2.0062171816825867,0.6028480760753155,-3.561111402511597,1.4550394654273986,2.667684245109558,0.2769179001450539
2019-06-13 10:00:00,-0.17464650943875312,-0.25491152964532376,-0.015619913232512722,-0.004892878071404959,0.03470478877425193,-0.3117307655513287,8.132997512817383,0.3770774513483047,1.3105251610279085,1.458876645565033,0.44924071878194816,0.2051796182990074,-4.923176240921021,6.720401239395142,-0.0918266503023915,-2.01179661154747,-0.2102977406233549,0.22674209177494048,-1.700096756219864,-0.28056032601743935,0.524382196366787,-0.7109106704592705,0.29043113887310035,-0.6291459649801255,0.3044229809194804,1.7830228567123414,0.8772642761468887,-0.2793857410550116,0.4017415964975955
2019-04-19 21:00:00,0.14739729613065716,0.3733355760574341,-0.013912772503681439,0.5358077600598335,-0.03179087098687884,1.6778593182563781,-1.097094762325287,-0.5948176622390748,-0.39328552111983306,0.04057133123278618,-0.2921486310660839,-0.2840941736474633,-3.0063241958618168,19.21944408416748,0.08574417270720004,-2.1080121040344246,1.0245346665382384,-0.16801209449768062,-0.6899943441152574,-1.1538537621498108,-0.9270336866378784,-1.0173435449600219,-0.38211215585470204,-0.24159247875213624,0.8384466469287872,-1.9346359491348266,2.4248769879341125,2.1961530566215517,0.11643068641424185
2019-12-11 09:00:00,-0.43228157982230186,1.4479688227176664,-0.019603214692324365,-0.004892878071404959,-0.08720391448587175,-0.8643945991992951,-7.7889141082763675,-1.1293600916862487,-1.8492691397666932,-1.4050091803073883,-0.6058131083846092,1.8127943813800809,4.2187341928482045,-19.748150444030763,-0.08138136770576239,1.8367972731590267,1.8271759152412415,0.4109607174992561,-0.0038871567696332856,1.2675506874918936,1.8170489281415936,0.6958951190114021,1.207535719871521,1.6961746692657471,-0.16677453853189944,-1.9346359491348266,-0.11320811361074445,-0.39726846218109124,0.6989403575658798
2020-01-24 14:00:00,-0.43228157982230186,2.1423467993736267,-0.018465124757494764,0.42316185832023623,0.09011782417073845,-0.7538620114326477,-4.212253046035767,-2.1012550592422485,-3.429166412353516,-2.7142145395278936,-0.7769028902053833,0.554661214351654,1.6383566021919251,-4.308162808418274,-0.17538947984576225,0.5218611001968384,1.5802103161811827,0.22674209177494048,1.1205664977431298,1.2278556510806085,2.1345464110374452,0.3058893121778965,0.5961326628923416,-0.31910317689180373,-0.41022637486457825,0.27272450281307103,-0.8560624808073044,-0.8687997043132782,0.9366993446252309
2019-10-03 02:00:00,-0.6255077645182611,-0.4202397273853421,-0.015619913232512722,0.1302822899073362,-0.0207082573324442,1.0515072882175445,6.748483610153198,0.15030198507010936,1.0007413983345033,1.2952262997627257,0.24963573291897773,0.5896091282367706,-5.955326461791992,-10.19006404876709,-0.13360802195966243,-2.9739453196525583,0.22189367711544036,0.2793759554624557,-1.5095112085342408,-1.6301952302455898,-1.5166713178157807,-1.4491352081298827,0.7489830821752548,0.37849296629428875,1.042632409930229,-1.2375745058059695,3.477253532409668,-1.6939790368080139,-0.4066391274333
2019-10-17 17:00:00,-0.7221211224794388,0.27413865253329284,-0.019603214692324365,-0.027422089688479874,-0.009625644655898224,0.1672445728443563,-0.4048377960920334,-0.5786194071173668,-0.36230700090527534,0.20422197803854947,0.021516043599694938,0.7294018104672432,-1.0894705057144165,-7.249113941192627,-0.0395999413798563,-1.6590087950229648,-0.025072805210947957,0.43727785646915435,-0.5184675633907319,-0.6378163412213326,-0.11061224453151226,-0.7387681797146797,0.5044222563505173,1.7736856341362,0.4457822620868682,-3.21258065700531,0.6502810806035996,-1.222448045015335,0.49090129174292085
2019-10-24 23:00:00,0.050784192368882895,0.04267927976325153,-0.010498512000776823,-0.049951264355331634,-0.08720391448587175,0.4251544147729874,-1.5585999250411988,-0.33564556143246593,0.10236847996711732,0.5587982721626759,-0.26363356932997706,-0.17924967892467975,-0.9420208245515823,-2.102450263500214,-0.060490651475265625,-0.9855050802230835,-0.025072805210947957,-0.0890612782910466,-0.918696728348732,-0.260712559032254,0.09349301932379604,-0.5019792512059211,0.32100119441747665,1.386132073402405,0.4771953821182251,-3.09640429019928,1.6613881051540378,-1.222448045015335,0.217478346824646
2019-11-17 22:00:00,-0.68991639316082,1.216509222984314,-0.017896092822775222,-0.11753886006772521,0.01253957278095181,0.4988431319594383,-4.789134001731872,-1.5991094768047334,-2.2829668879508973,-1.4322842687368393,-0.691357570886612,0.6944534406065941,1.9332579433918,-16.807202529907226,-0.16494404971599574,0.3935744628310204,0.22189367711544036,0.17410824522376062,0.5869272215291857,0.3545621447265148,0.5924173995852471,0.013385301735252125,0.9935445070266724,-1.1717209577560426,0.36724924445152285,1.6668461561202998,1.5788484752178191,-0.7509168624877931,0.2769179001450539
2020-02-09 14:00:00,0.2762148080393672,1.0842468559741973,-0.019034173246473045,0.040165479574352486,0.07903521149419246,0.46199855506420134,-10.5579421043396,-1.6477039635181427,-1.8802470088005065,-1.0504328325390815,0.2781507968902588,-0.3889386462047696,5.69323616027832,8.190875720977782,0.33643233086913826,2.382014203071594,-0.3337809637188911,-1.1154218494892123,0.9109223451465368,2.220233976840973,3.4045368313789366,1.1416158199310302,0.04586995434947312,-3.4195308923721313,-0.8264512468129397,5.035973644256591,-2.135422396659851,4.553810358047486,1.3052258118987083
2019-08-25 09:00:00,0.21180610973387956,-1.6602008819580079,-0.018465124757494764,-0.09500970393419263,0.06795261758379637,0.7935970216989519,11.248159885406494,1.851117604970932,4.098579525947571,3.831810975074768,1.0480548620224,-0.31904227714985606,-6.545127582550049,14.072778797149658,-0.029154620878398423,-2.5890862941741943,1.0245346665382384,0.09515734491869805,-3.6440675854682922,-1.0943107545375823,-0.8136421084403992,-1.1705598294734956,-0.13755092872306704,0.4560037076473237,0.7756203919649124,0.15654764771461488,2.816938638687134,1.4888561606407165,-0.13916039168834687
2020-01-12 02:00:00,-0.43228157982230186,2.291142213344574,-0.010498512000776823,0.42316185832023623,-0.08720391448587175,-0.5327961623668671,-15.634492301940918,-2.5062111496925352,-4.017755675315858,-3.1506162166595457,-0.6343282997608185,0.4847646474838257,8.19988832473755,-19.748150444030763,-0.13360802195966243,2.991374683380127,0.6540851294994354,-0.2206460356712341,1.5970298141241077,2.2003867387771603,2.701506739854813,1.2251886099576952,1.0852550327777863,0.9985786855220795,-0.44163963943719853,-2.2831659078598023,-0.6909837409853936,-0.9866828441619873,0.7940437257289886
2019-04-24 04:00:00,-0.30346398875117303,0.571729464828968,-0.013912772503681439,0.4682203531265259,-0.009625644655898224,0.7567527085542679,1.7873091340065002,-0.30324923340231186,-0.39328552111983306,-0.17762942165136336,0.9625099539756773,0.2401278041303158,-3.0800484895706175,-3.5729254245758058,-0.0395999413798563,-1.4665796220302587,-0.14855604320764543,-0.06274433331564067,-1.204575264453888,-0.4591884210705757,0.025457938760519015,-0.6273382693529129,0.44328172504901886,1.0760889708995818,0.4929018408060074,-1.2375745058059695,1.5994832694530488,0.07426268737763166,0.15209462940692908
2019-10-16 14:00:00,0.14739729613065716,-0.23837867602705956,-0.011636558407917606,-0.049951264355331634,-0.0761212765239179,-0.12750948304310442,1.90268532037735,-0.25465436950325965,0.350195474922657,0.9679248914122583,0.22112084571272134,-0.2491459518671036,-2.9325986146926875,9.661352348327636,-0.029154620878398423,-1.498650538921356,-0.3337809637188911,-0.010110445171085312,-1.0139893472194672,-0.06223686598241329,0.6150958195328713,-0.5019792512059211,0.04586995434947312,-1.1717209577560426,0.19447682648897174,1.3183158099651338,0.5058369321748615,0.31002832949161535,0.5325086429715157
2019-06-27 10:00:00,0.050784192368882895,-1.6932667583227157,-0.017327038524672357,0.31051583141088485,0.01253957278095181,-0.3117307655513287,14.594062805175778,1.6405410140752792,3.757815718650818,3.613609504699707,0.22112084571272134,-0.10935351401567459,-9.346678638458252,3.0442138671875005,0.06485347561538217,-4.192667388916016,0.16015211362391707,0.12147432081401348,-3.1104280591011046,-1.5508044362068174,-1.1311393439769746,-1.5884229421615599,0.29043113887310035,-0.24159247875213624,0.8698600143194198,0.737432086467743,2.5486851215362547,2.314035952091217,-0.06783259063959123
2019-08-10 07:00:00,-0.04582893727347252,-1.9908583521842957,-0.019603214692324365,0.08522389321587978,0.09011782417073845,-0.8275504410266876,15.055571174621582,2.5152466952800743,5.089885973930359,4.2682122707366945,1.0480548620224,0.27507597506046294,-10.0839337348938,-17.54243545532227,-0.17538947984576225,-4.513383173942566,0.5306020885705948,0.4109607174992561,-4.406408262252808,-2.4240982055664064,-2.469162905216217,-2.0062862038612366,1.1769653797149657,0.8435567498207093,1.286084505915642,-0.308159614354372,3.5804271936416625,-0.6330340266227722,-0.34719948321580885
2019-08-06 15:00:00,-0.2390550963580608,-2.80096572637558,-0.013912772503681439,0.31051583141088485,-0.009625644655898224,-0.09066517564933747,20.824382400512697,1.9645062744617463,4.749126005172731,4.977365159988403,-0.7769028902053833,0.34497225582599644,-15.170961475372314,-2.837687373161316,0.25286957886419253,-7.143256044387817,0.0366688286885619,-0.5627661645412445,-3.4916002988815307,-3.833277726173401,-3.6937947511672973,-3.0927298069000244,0.10701026041060684,-1.1717209577560426,1.608068860322237,0.8536088228225708,3.4153492927551268,4.200161147117615,-0.29964782744646073
2019-07-22 23:00:00,0.01857978869229552,-0.5359694950282574,-0.012205623253248593,0.7385705024003985,-0.05395607575774186,-0.4959519535303116,6.863860082626343,0.31228441894054415,1.4344385623931883,1.5952522099018096,-0.3776933342218399,-0.10935351401567459,-5.734152936935425,-13.131012630462646,-0.16494404971599574,-2.813587808609009,-0.08681444255635143,0.20042510107159614,-1.6619795560836796,-1.3920241594314575,-1.2672093152999877,-1.2959190368652342,0.871263986825943,2.3162598729133603,0.9012730091810226,-3.7934638977050783,2.301068270206451,-1.340331029891968,0.05104693807661535
2020-01-02 19:00:00,-0.5933034300804139,2.076215851306915,-0.014481825300026646,-0.18512656204402447,-0.009625644655898224,0.4251544147729874,-9.981058883666993,-2.5872034430503845,-3.9557986736297606,-2.9869647026062003,-0.6628431305289268,0.5896091282367706,4.366185784339905,-13.131012630462646,-0.0918266503023915,1.163293123245239,0.6540851294994354,0.04252341556129975,1.711381122469902,0.7713611464947462,1.3408035382628438,0.26410300135612497,0.5655624836683273,-1.5592742562294006,-0.0489750489592552,1.2021389484405518,-0.9386015206575393,-1.6939790368080139,1.0496347684413194
2019-05-29 16:00:00,0.14739729613065716,-0.9327568425796926,-0.012774678820278457,0.040165479574352486,-0.04287347327917812,0.4251544147729874,5.825475835800171,0.6686458431184292,2.05400584936142,2.0589287281036377,0.5918151497840881,-0.2491459518671036,-5.734152936935425,12.602302074432375,0.1588614740408957,-3.3588032960891723,-0.45726434588432313,-0.2995968475937843,-1.9478574991226192,-1.6897383987903596,-1.1311393439769746,-1.4073494791984558,-0.13755092872306704,-0.009060427267104378,0.7756203919649124,-0.5405134171247482,1.51694375872612,2.549801969528198,0.2769179001450539
2019-07-07 17:00:00,0.24401040468364954,-0.7178301550447941,-0.010498512000776823,-0.2977725305594504,-0.08720391448587175,0.3883102387189865,3.7487049102783203,0.3608791589736939,1.558352029323578,1.868004071712494,0.22112084571272134,-0.3889386462047696,-4.038474202156067,1.573738354444504,0.16930690854787822,-2.204226243495941,-0.45726434588432313,-0.7206681311130525,-1.7382137179374695,-1.1340059041976926,-0.7682850986719132,-1.0173435449600219,0.22929078638553618,2.1612391233444215,0.681381131708622,-3.561111402511597,1.5375787377357484,2.667684245109558,0.2650299489498139
2019-08-08 22:00:00,-0.27125961929559705,-1.6767332136631012,-0.014481825300026646,0.35557440221309666,-0.009625644655898224,-0.16435369551181792,14.594062805175778,1.4785583660006523,3.540967607498169,3.5317845344543457,-0.7769028902053833,0.7992980808019639,-10.8211838722229,-20.483393859863284,0.07529881857335567,-5.1548162460327145,0.16015211362391707,-0.45749848484992983,-2.9960784673690797,-3.0989158034324644,-3.036122870445252,-2.3405762195587156,1.207535719871521,0.6110250413417816,1.6630420342087746,-1.5861048579216004,4.921692419052124,1.3709731340408324,-0.7276139400899411
2019-11-08 13:00:00,0.050784192368882895,-0.5690349400043487,-0.011067559127695848,-0.18512656204402447,-0.05395607575774186,-0.12750948304310442,2.9410724878311156,0.21509478166699408,1.3724821269512175,1.7043527841567994,-0.5487833261489868,-0.10935351401567459,-2.9325986146926875,9.661352348327636,-0.060490651475265625,-0.9534332096576691,1.8271759152412415,0.2793759554624557,-1.0902234375476838,0.17593404240906235,1.0459850765764713,-0.3348339528311044,0.07644005687907336,-2.334381198883057,-0.056828584522008896,3.293322134017944,0.17567968964576722,-0.043620107509195795,0.591948564350605
2019-07-04 06:00:00,0.01857978869229552,-0.9162239978089929,-0.014481825300026646,0.0626947024837136,-0.009625644655898224,-0.6801734805107118,10.440522289276123,1.2193863324820995,2.704552471637726,2.5226063609123233,0.734390252828598,-0.07440532259643078,-7.7247264862060545,-14.601486873626708,0.24242430599406367,-3.455019807815552,-0.14855604320764543,-0.7206681311130525,-3.0151353001594545,-1.6301952302455898,-1.3352445781230926,-1.4909220874309541,0.871263986825943,1.386132073402405,0.9169796079397201,-2.2831659078598023,2.631225275993347,2.667684245109558,-0.08566427677869799
2020-03-27 06:00:00,-1.1407772824168207,1.7951581716537468,-0.017327038524672357,0.33304500281810767,0.07903521149419246,-0.8091281116008758,-9.058050680160523,-0.951179051399231,-1.72535560131073,-1.7868610680103303,0.3351806625723839,3.490304547548294,4.439909887313844,-19.748150444030763,-0.16494404971599574,1.4198663234710693,0.777568656206131,0.33200981765985493,-0.5565845474600792,1.069074835628271,1.567587462067604,0.5148210394196212,1.1769653797149657,0.5335144311189651,-0.03326852545142175,-1.2375745058059695,0.46456737965345385,-1.222448045015335,0.5087331853806972
2019-09-02 00:00:00,0.050784192368882895,-1.1642162472009656,-0.013343735586386124,0.5132786959409714,-0.03179087098687884,1.1251958668231965,11.248159885406494,0.8954213447868824,2.4877033948898317,2.577156102657318,-0.06402883487753568,-0.17924967892467975,-8.609430503845214,5.985163068771363,-0.050045320158824305,-4.192667388916016,-0.3337809637188911,-0.0890612782910466,-2.3671453654766084,-2.4240982055664064,-2.4238065361976626,-1.9505713522434234,0.07644005687907336,0.37849296629428875,1.3646168127655984,-1.3537512302398682,3.9724906444549553,-0.39726846218109124,-0.5492947959341109
2019-04-10 06:00:00,-0.0136245634872466,1.9274208903312684,-0.019603214692324365,-0.09500970393419263,0.0014569657389074217,-0.5327961623668671,-10.904069423675537,-1.161756408214569,-1.9731823563575748,-1.8414101779460907,0.6203300803899766,-0.10935351401567459,4.661085295677185,3.779450535774231,-0.029154620878398423,1.4519380688667296,-0.3337809637188911,0.3583266079425812,-0.19447250096127391,1.2873980700969696,2.0665119886398315,0.5844646533951163,0.1681505251675844,-0.9391883254051209,-0.24530750117264694,-0.889043790102005,-0.3814610473811627,-1.10456520318985,0.7524363316595555
2019-06-13 18:00:00,-0.2390550963580608,-0.17224738150835037,-0.015050851553678477,0.017636288842186293,-0.009625644655898224,1.4567937374114992,9.748266172409057,-0.3518439250066877,0.19530360940843822,0.749724292755127,-0.09254383025690913,0.2051796182990074,-8.240802574157716,8.92611289024353,0.17975208200514317,-4.192667388916016,0.2836353525519371,-0.4838155597448349,-0.8234041392803192,-2.2057753205299377,-1.788812637329102,-1.8809274017810822,-0.3209718488156796,-1.1717209577560426,1.0504854589700698,0.6212546020746231,1.9296408712863922,3.257097625732422,0.20559027045965195
2020-01-05 00:00:00,0.1796017061918974,2.5060685515403747,-0.012774678820278457,0.31051583141088485,-0.06503868727013466,-0.8275504410266876,-14.596110916137695,-2.571004498004913,-4.3275390625,-3.2869914770126343,0.050030992180109,-0.31904227714985606,6.577936697006225,1.573738354444504,0.08574417270720004,2.285799491405487,-0.3337809637188911,-0.010110445171085312,1.5398545026779176,1.7835877805948257,2.406686824560165,0.946613185107708,0.5044222563505173,-1.0166993319988251,-0.3002805624157191,-0.889043790102005,-0.23701723292469973,3.7286303281784057,0.7583800166845321
2020-02-04 09:00:00,-0.30346398875117303,1.7951581716537468,-0.019034173246473045,-0.18512656204402447,0.07903521149419246,-0.6801734805107118,-9.865684509277344,-0.951179051399231,-1.942204201221466,-1.7323103964328765,0.42072563618421555,0.41486847400665294,6.430486965179443,-5.043399953842163,-0.10227202344685789,2.478229486942291,1.2715015232563016,-0.3522307276725769,-0.5184675633907319,1.8232829511165618,2.814897382259369,1.0162567272782328,0.810123524069786,-1.7142955183982849,-0.5751459255814553,2.8286160469055175,-0.8147925078868866,1.2530906617641449,0.847539771348238
2019-07-01 21:00:00,0.050784192368882895,-0.5525020346045494,-0.012205623253248593,0.42316185832023623,-0.04287347327917812,-0.2380422478541732,6.63310980796814,0.29608618319034574,1.3724821269512175,1.6498026847839355,-0.43472335636615755,-0.17924967892467975,-5.734152936935425,-2.102450263500214,-0.12316274400800467,-2.8777300000190733,0.2836353525519371,-0.010110445171085312,-1.6619795560836796,-1.4317197144031524,-1.1991743206977845,-1.2959190368652342,0.5349923580884933,1.9287069439888,0.8934196263551712,-3.4449342012405397,2.362972140312195,-0.5151513814926147,-0.014336965233087511
2019-09-24 06:00:00,-0.2390550963580608,-0.38717403188347815,-0.017327038524672357,-0.23018487272784113,0.03470478877425193,0.20408883513882764,8.363753938674927,1.510955087840557,3.1072706460952757,1.622527265548706,-0.1780887129716575,0.2051796182990074,-6.6925781726837155,-10.925301074981688,-0.12316274400800467,-3.3588032960891723,-0.45726434588432313,-0.010110445171085312,-3.567833387851715,-2.027146923542023,-1.9929168820381165,-1.6023522675037385,0.7489830821752548,0.22347170412540435,1.1761383861303327,-0.308159614354372,3.3534445524215704,-0.043620107509195795,-0.2818157017230988
2020-01-22 05:00:00,-0.7221211224794388,1.9274208903312684,-0.010498512000776823,0.049442231282591786,0.06795261758379637,0.3514658764004707,-17.826641082763675,-1.8096868753433228,-3.1813395738601686,-2.6051135301589965,0.3066656719893217,0.9390902489423751,9.821842288970947,-18.277680778503417,-0.13360802195966243,3.7931652426719666,-0.27203933000564573,0.2793759554624557,0.5678687170147896,2.498100447654724,3.1323957145214085,1.545549699664116,1.0241147458553315,-0.7841673851013183,-0.5751459255814553,0.27272450281307103,-1.289394009113312,-0.8687997043132782,1.0080269761383533
2019-06-28 23:00:00,0.24401040468364954,-1.1642162472009656,-0.012774678820278457,0.1978699311614036,-0.04287347327917812,0.5356871604919433,5.4793473243713375,0.9116196386516094,2.5186816215515138,2.6589822411537165,-0.6343282997608185,-0.3889386462047696,-4.628275275230408,11.131825923919676,0.1379708340711659,-2.460800611972809,-0.14855604320764543,-0.5364494800567627,-2.23373504281044,-1.5309572100639346,-2.33309338092804,-1.156631165742874,-0.0764106444083154,1.4636429071426393,1.3960304453969001,-2.3993427515029904,3.745507073402405,1.0173247098922729,-0.31747944504022596
2019-08-23 22:00:00,-0.400077024102211,-1.4618070662021636,-0.015619913232512722,-0.2752431556582451,0.01253957278095181,-0.34857497960329054,11.94041385650635,1.3165756925940513,3.262162518501282,3.1499327659606933,-0.6343282997608185,0.34497225582599644,-9.051777982711792,-12.395773410797117,-0.1440534211695194,-4.22473795413971,0.345377004146576,0.12147432081401348,-2.8054915666580205,-2.364555311203003,-2.2877360939979554,-1.8809274017810822,0.871263986825943,1.0760889708995818,1.2468177154660223,-2.2831659078598023,3.1883651494979857,-0.6330340266227722,-0.18076816201210028
2019-04-01 14:00:00,0.11519293896853924,0.7370578438043595,-0.019034173246473045,-0.027422089688479874,-0.08720391448587175,0.7567527085542679,-5.135260009765625,-0.7729981213808059,-0.5791557386517525,-0.17762942165136336,0.5062703564763069,-0.2491459518671036,0.16385553404688835,20.689912033081058,-0.050045320158824305,-0.5685741439461708,-0.2102977406233549,-0.45749848484992983,-0.11823834702372549,0.652275762706995,1.5902657479047773,-0.07018729052506387,-0.5655328050255777,-3.7295732259750367,-0.2688672633841634,2.5962616205215454,-1.2481244504451752,3.257097625732422,1.0555790081620215
2019-09-22 11:00:00,0.24401040468364954,-0.8004941418766975,-0.019034173246473045,-0.09500970393419263,-0.08720391448587175,-0.34857497960329054,11.017405319213868,0.6362491953186691,1.8371570706367493,2.2771291851997377,0.22112084571272134,-0.3539904072880745,-7.57727689743042,8.92611289024353,0.054408088698983184,-3.0380881786346436,-0.27203933000564573,-0.010110445171085312,-2.0622094333171845,-0.7172069609165191,-0.11061224453151226,-1.100916448235512,0.07644005687907336,-1.0166993319988251,0.4929018408060074,1.4344931364059448,1.5582137942314147,0.31002832949161535,0.19964639544487
2019-04-14 09:00:00,-0.07803333150222895,0.8031888246536255,-0.019603214692324365,0.15281146839261056,0.056870034168241546,0.6093757152557373,-3.0584903717041017,-0.6920073240995407,-0.641112506389618,-0.34128014743328094,1.0195397287607193,0.06538717811927197,1.5646316826343534,4.514686942100525,-0.10227202344685789,0.9387920439243317,0.22189367711544036,0.43727785646915435,-0.7662286609411242,1.1286177948117255,1.6129442900419235,0.4591060638427734,0.32100119441747665,-1.4817632675170898,0.0059979840647429224,2.0153770327568057,0.1344099074602127,-1.10456520318985,0.627612568438053
2019-12-02 05:00:00,-0.5288945764303208,2.4234054088592525,-0.019603214692324365,0.4456909880042076,0.07903521149419246,-0.8275504410266876,-11.942457485198975,-2.14984929561615,-3.9867765188217157,-3.2869914770126343,-0.3833965674042702,1.113831129670143,5.914410734176636,-19.748150444030763,-0.17538947984576225,2.414086377620697,1.0492315232753753,0.38464371562004096,1.1290368631482126,1.9622155129909515,2.678828018903733,1.0301854088902473,1.1769653797149657,0.9985786855220795,-0.4337865009903908,-2.050812566280365,-0.7941577315330505,-0.2793857410550116,0.8713155305013061
2019-04-21 16:00:00,0.11519293896853924,0.2576058934675529,-0.015050851553678477,0.0626947024837136,-0.06503868727013466,1.014662152528763,4.671715021133421,-0.7244038194417953,-0.610134020447731,0.23149712551385165,0.22112084571272134,-0.2141978919506073,-5.070624828338623,22.89562892913818,0.09618947096168995,-2.3966563820838926,0.0366688286885619,0.17410824522376062,-0.42317490577697753,-0.856139925122261,-0.04257712895050645,-1.0869873076677323,-0.5043926514685154,-1.0166993319988251,0.4850487932562828,0.8536088228225708,0.2994885035790503,1.7246216893196107,0.651388743519783
2020-01-30 23:00:00,-0.0136245634872466,1.29917374253273,-0.018465124757494764,-0.027422089688479874,0.06795261758379637,-0.606484878063202,-8.481167650222778,-1.4857213854789735,-2.066117203235626,-1.3231837391853332,-0.7769028902053833,-0.07440532259643078,3.555209016799927,-2.837687373161316,0.012626729998737537,0.8105052024126053,0.8393098890781403,0.0688403797917999,0.6250442780088633,0.5728855662047863,0.9099148381501436,0.23624558001756674,0.35157143920660017,-1.0942097902297976,0.23374339267611507,0.8536088228225708,1.0010731637477874,0.5457935631275177,0.43146147504448906
2019-09-04 18:00:00,0.11519293896853924,-1.0650192700326442,-0.012774678820278457,0.107753074914217,-0.06503868727013466,0.4988431319594383,9.286760711669922,0.5228617422282695,1.9920495748519897,2.2771291851997377,-0.06402883487753568,-0.2491459518671036,-7.503552436828613,9.661352348327636,-0.029154620878398423,-3.4870907783508303,0.0366688286885619,-0.010110445171085312,-1.90974046587944,-1.8683663249015807,-1.562028032541275,-1.5884229421615599,0.015299786254763604,0.3009823217988014,0.924832770228386,-1.121397316455841,2.321702933311463,0.07426268737763166,0.027271003788337134
2019-12-26 13:00:00,-0.6577120408415794,1.828223967552185,-0.019603214692324365,0.4006328105926514,0.07903521149419246,-0.8643945991992951,-7.558161401748658,-2.0526600956916807,-2.8715552926063537,-2.0323361337184904,-0.7769028902053833,1.3584680140018461,3.3340343475341796,-14.601486873626708,0.012626729998737537,1.8367972731590267,2.012400984764099,0.3583266079425812,1.1777415543794632,2.1011489033699036,3.064359623193741,1.0023281678557394,1.0241147458553315,-1.0166993319988251,-0.5987055756151677,0.9697856128215789,-1.7020902991294857,0.4279110699892044,1.1625702150166033
2019-10-04 11:00:00,0.08298855144530534,-1.4618070662021636,-0.013912772503681439,0.33304500281810767,-0.009625644655898224,0.8304411083459854,11.709663200378419,1.4137655273079872,3.757815718650818,3.722709262371063,0.5062703564763069,-0.1443015843629837,-8.167081212997436,6.720401239395142,0.3991044461727142,-2.90980110168457,-0.08681444255635143,-0.2995968475937843,-2.8054915666580205,-1.1737004578113555,-1.312566089630127,-1.1705598294734956,0.015299786254763604,0.8435567498207093,0.9719525367021561,-1.2375745058059695,2.5693213105201713,5.378988552093507,-0.07377656549215317
